track pitch start end duration velocity
6 E1 99.4209 101.3635 1.9426 92
6 B3 99.9127 100.4004 0.4877 92
6 B3 100.4045 100.8922 0.4877 92
6 B3 100.8963 101.3840 0.4877 92
6 D#4 101.3881 101.8758 0.4877 92
6 B0 101.3881 103.3062 1.9180 92
6 B1 101.3881 103.3348 1.9467 92
6 B3 101.8799 102.3676 0.4877 92
6 B3 102.3717 102.8594 0.4877 92
6 B3 102.8635 103.3512 0.4877 92
6 C#4 103.3553 103.8430 0.4877 92
6 A1 103.3553 105.3184 1.9631 92
6 A2 103.3553 105.3184 1.9631 92
6 A3 103.8471 104.3348 0.4877 92
6 A3 104.3389 104.8266 0.4877 92
6 A3 104.8307 105.3184 0.4877 92
6 C#4 105.3225 105.8103 0.4877 92
6 C#2 105.3225 107.2488 1.9262 92
6 C#1 105.3225 107.2775 1.9549 92
6 G#3 105.8144 106.3021 0.4877 92
6 C#4 106.3062 106.7939 0.4877 92
6 C#4 106.7980 107.2857 0.4877 92
6 E4 107.2898 107.7775 0.4877 92
6 E2 107.2898 109.2078 1.9180 92
6 E1 107.2898 109.2324 1.9426 92
6 B3 107.7816 108.2693 0.4877 92
6 B3 108.2734 108.7611 0.4877 92
6 B3 108.7652 109.2529 0.4877 92
6 D#4 109.2570 109.7447 0.4877 92
6 B0 109.2570 111.1750 1.9180 92
6 B1 109.2570 111.2037 1.9467 92
6 B3 109.7488 110.2365 0.4877 92
6 B3 110.2406 110.7283 0.4877 92
6 B3 110.7324 111.2201 0.4877 92
6 C#4 111.2242 111.7119 0.4877 92
6 A2 111.2242 113.1873 1.9631 92
6 A1 111.2242 113.1873 1.9631 92
6 A3 111.7160 112.2037 0.4877 92
6 A3 112.2078 112.6955 0.4877 92
6 A3 112.6996 113.1873 0.4877 92
6 C#1 113.1914 115.1545 1.9631 92
6 C#3 113.1914 115.1545 1.9631 100
6 C#2 113.1914 115.1545 1.9631 92
6 E2 115.1586 117.1217 1.9631 92
6 E1 115.1586 117.1217 1.9631 92
6 E3 115.1586 117.1217 1.9631 100
6 B2 117.1258 119.0889 1.9631 100
6 B1 117.1258 119.0889 1.9631 92
6 B0 117.1258 119.0889 1.9631 92
6 A2 119.0930 121.0561 1.9631 100
6 A0 119.0930 121.0561 1.9631 92
6 A1 119.0930 121.0561 1.9631 92
6 C#2 128.9291 130.8922 1.9631 92
6 C#3 128.9291 130.8922 1.9631 100
6 C#1 128.9291 130.8922 1.9631 92
6 E3 130.8963 132.8594 1.9631 100
6 E2 130.8963 132.8594 1.9631 92
6 E1 130.8963 132.8594 1.9631 92
6 B0 132.8635 134.8266 1.9631 92
6 B1 132.8635 134.8266 1.9631 92
6 B2 132.8635 134.8266 1.9631 100
6 A2 134.8307 136.7938 1.9631 100
6 A1 134.8307 136.7938 1.9631 92
6 A0 134.8307 136.7938 1.9631 92
6 C#2 136.7979 138.7611 1.9631 92
6 C#3 136.7979 138.7611 1.9631 100
6 C#1 136.7979 138.7611 1.9631 92
6 E1 138.7652 140.7283 1.9631 92
6 E2 138.7652 140.7283 1.9631 92
6 E3 138.7652 140.7283 1.9631 100
6 B1 140.7324 142.6955 1.9631 92
6 B2 140.7324 142.6955 1.9631 100
6 B0 140.7324 142.6955 1.9631 92
6 A2 142.6996 144.6627 1.9631 100
6 A0 142.6996 144.6627 1.9631 92
6 A1 142.6996 144.6627 1.9631 92
6 A1 144.6668 146.6299 1.9631 92
6 A2 144.6668 146.6299 1.9631 100
6 A0 144.6668 146.6299 1.9631 92
6 A0 146.6340 148.4947 1.8607 92
6 A1 146.6340 148.5110 1.8770 92
6 A2 146.6340 148.5151 1.8811 100
6 C#4 152.5356 153.0233 0.4877 92
6 C#2 152.5356 154.4619 1.9262 92
6 C#1 152.5356 154.4906 1.9549 92
6 G#3 153.0274 153.5151 0.4877 92
6 C#4 153.5192 154.0069 0.4877 92
6 C#4 154.0110 154.4987 0.4877 92
6 E4 154.5028 154.9906 0.4877 92
6 E2 154.5028 156.4209 1.9180 92
6 E1 154.5028 156.4455 1.9426 92
6 B3 154.9947 155.4824 0.4877 92
6 B3 155.4865 155.9742 0.4877 92
6 B3 155.9783 156.4660 0.4877 92
6 D#4 156.4701 156.9578 0.4877 92
6 B0 156.4701 158.3881 1.9180 92
6 B1 156.4701 158.4168 1.9467 92
6 B3 156.9619 157.4496 0.4877 92
6 B3 157.4537 157.9414 0.4877 92
6 B3 157.9455 158.4332 0.4877 92
6 C#4 158.4373 158.9250 0.4877 92
6 A2 158.4373 160.4004 1.9631 92
6 A1 158.4373 160.4004 1.9631 92
6 A3 158.9291 159.4168 0.4877 92
6 A3 159.4209 159.9086 0.4877 92
6 A3 159.9127 160.4004 0.4877 92
6 C#4 160.4045 160.8922 0.4877 92
6 C#2 160.4045 162.3307 1.9262 92
6 C#1 160.4045 162.3594 1.9549 92
6 G#3 160.8963 161.3840 0.4877 92
6 C#4 161.3881 161.8758 0.4877 92
6 C#4 161.8799 162.3676 0.4877 92
6 E4 162.3717 162.8594 0.4877 92
6 E2 162.3717 164.2897 1.9180 92
6 E1 162.3717 164.3143 1.9426 92
6 B3 162.8635 163.3512 0.4877 92
6 B3 163.3553 163.8430 0.4877 92
6 B3 163.8471 164.3348 0.4877 92
6 D#4 164.3389 164.8266 0.4877 92
6 B0 164.3389 166.2569 1.9180 92
6 B1 164.3389 166.2856 1.9467 92
6 B3 164.8307 165.3184 0.4877 92
6 B3 165.3225 165.8102 0.4877 92
6 B3 165.8143 166.3020 0.4877 92
6 C#4 166.3061 166.7938 0.4877 92
6 A2 166.3061 168.2692 1.9631 92
6 A1 166.3061 168.2692 1.9631 92
6 A3 166.7979 167.2856 0.4877 92
6 A3 167.2897 167.7774 0.4877 92
6 A3 167.7815 168.2692 0.4877 92
6 C#4 168.2733 168.7610 0.4877 92
6 C#2 168.2733 170.1996 1.9262 92
6 C#1 168.2733 170.2282 1.9549 92
6 G#3 168.7651 169.2528 0.4877 92
6 C#4 169.2569 169.7446 0.4877 92
6 C#4 169.7487 170.2364 0.4877 92
6 E4 170.2405 170.7282 0.4877 92
6 E2 170.2405 172.1586 1.9180 92
6 E1 170.2405 172.1832 1.9426 92
6 B3 170.7323 171.2201 0.4877 92
6 B3 171.2242 171.7119 0.4877 92
6 B3 171.7160 172.2037 0.4877 92
6 D#4 172.2078 172.6955 0.4877 92
6 B0 172.2078 174.1258 1.9180 92
6 B1 172.2078 174.1545 1.9467 92
6 B3 172.6996 173.1873 0.4877 92
6 B3 173.1914 173.6791 0.4877 92
6 B3 173.6832 174.1709 0.4877 92
6 C#4 174.1750 174.6627 0.4877 92
6 A1 174.1750 176.1381 1.9631 92
6 A2 174.1750 176.1381 1.9631 92
6 A3 174.6668 175.1545 0.4877 92
6 A3 175.1586 175.6463 0.4877 92
6 A3 175.6504 176.1381 0.4877 92
6 C#4 176.1422 176.6299 0.4877 92
6 C#2 176.1422 178.0684 1.9262 92
6 C#1 176.1422 178.0971 1.9549 92
6 G#3 176.6340 177.1217 0.4877 92
6 C#4 177.1258 177.6135 0.4877 92
6 C#4 177.6176 178.1053 0.4877 92
6 E4 178.1094 178.5971 0.4877 92
6 E2 178.1094 180.0274 1.9180 92
6 E1 178.1094 180.0520 1.9426 92
6 B3 178.6012 179.0889 0.4877 92
6 B3 179.0930 179.5807 0.4877 92
6 B3 179.5848 180.0725 0.4877 92
6 D#4 180.0766 180.5643 0.4877 92
6 B0 180.0766 181.9946 1.9180 92
6 B1 180.0766 182.0233 1.9467 92
6 B3 180.5684 181.0561 0.4877 92
6 B3 181.0602 181.5479 0.4877 92
6 B3 181.5520 182.0397 0.4877 92
6 C#4 182.0438 182.5315 0.4877 92
6 A1 182.0438 184.0069 1.9631 92
6 A2 182.0438 184.0069 1.9631 92
6 A3 182.5356 183.0233 0.4877 92
6 A3 183.0274 183.5151 0.4877 92
6 A3 183.5192 184.0069 0.4877 92
6 G#3 184.0110 187.7979 3.7869 61
6 A1 184.0110 187.8020 3.7910 87
6 A3 184.0110 187.8061 3.7951 87
6 C#5 196.3061 196.6299 0.3238 96
6 C#4 196.3061 196.6422 0.3361 96
6 C#5 197.2897 197.6094 0.3197 96
6 C#4 197.2897 197.6176 0.3279 96
6 C#5 198.2733 198.5848 0.3115 96
6 C#4 198.2733 198.5930 0.3197 96
6 C#5 199.2569 199.5479 0.2910 96
6 C#4 199.2569 199.5561 0.2992 96
6 C#1 199.7487 200.3225 0.5738 96
6 C#2 199.7487 200.3266 0.5779 96
6 C#5 200.2405 200.5602 0.3197 96
6 C#4 200.2405 200.5684 0.3279 96
6 C#1 200.7323 201.2692 0.5369 96
6 C#2 200.7323 201.3020 0.5697 96
6 C#5 201.2241 201.5397 0.3156 96
6 C#4 201.2241 201.5725 0.3484 96
6 C#1 201.7159 202.3020 0.5861 96
6 C#2 201.7159 202.3061 0.5902 96
6 C#5 202.2077 202.5069 0.2992 96
6 C#4 202.2077 202.5192 0.3115 96
6 C#1 202.6995 203.2692 0.5697 96
6 C#2 202.6995 203.3184 0.6189 96
6 C#5 203.1913 203.5069 0.3156 96
6 C#4 203.1913 203.5233 0.3320 96
6 C#4 203.6831 205.8594 2.1762 92
6 A3 203.6831 205.8594 2.1762 92
6 E4 203.6831 205.8635 2.1803 92
6 A1 203.6831 205.8635 2.1803 92
6 A2 203.6831 205.8635 2.1803 92
6 F#3 205.8717 210.5520 4.6803 92
6 A3 205.8717 210.5561 4.6844 92
6 F#2 205.8717 210.5602 4.6885 92
6 C#4 205.8717 210.5602 4.6885 92
6 F#1 205.8717 210.5643 4.6926 92
6 C#4 210.5684 211.0561 0.4877 92
6 C#2 210.5684 212.4946 1.9262 92
6 C#1 210.5684 212.5233 1.9549 92
6 G#3 211.0602 211.5479 0.4877 92
6 C#4 211.5520 212.0397 0.4877 92
6 C#4 212.0438 212.5315 0.4877 92
6 E4 212.5356 213.0233 0.4877 92
6 E2 212.5356 214.4536 1.9180 92
6 E1 212.5356 214.4782 1.9426 92
6 B3 213.0274 213.5151 0.4877 92
6 B3 213.5192 214.0069 0.4877 92
6 B3 214.0110 214.4987 0.4877 92
6 D#4 214.5028 214.9905 0.4877 92
6 B0 214.5028 216.4208 1.9180 92
6 B1 214.5028 216.4495 1.9467 92
6 B3 214.9946 215.4823 0.4877 92
6 B3 215.4864 215.9741 0.4877 92
6 B3 215.9782 216.4659 0.4877 92
6 C#4 216.4700 216.9577 0.4877 92
6 A2 216.4700 218.4331 1.9631 92
6 A1 216.4700 218.4331 1.9631 92
6 A3 216.9618 217.4495 0.4877 92
6 A3 217.4536 217.9413 0.4877 92
6 A3 217.9454 218.4331 0.4877 92
6 C#4 218.4372 218.9249 0.4877 92
6 C#2 218.4372 220.3635 1.9262 92
6 C#1 218.4372 220.3922 1.9549 92
6 G#3 218.9290 219.4167 0.4877 92
6 C#4 219.4208 219.9085 0.4877 92
6 C#4 219.9126 220.4004 0.4877 92
6 E4 220.4045 220.8922 0.4877 92
6 E2 220.4045 222.3225 1.9180 92
6 E1 220.4045 222.3471 1.9426 92
6 B3 220.8963 221.3840 0.4877 92
6 B3 221.3881 221.8758 0.4877 92
6 B3 221.8799 222.3676 0.4877 92
6 D#4 222.3717 222.8594 0.4877 92
6 B0 222.3717 224.2897 1.9180 92
6 B1 222.3717 224.3184 1.9467 92
6 B3 222.8635 223.3512 0.4877 92
6 B3 223.3553 223.8430 0.4877 92
6 B3 223.8471 224.3348 0.4877 92
6 C#4 224.3389 224.8266 0.4877 92
6 A1 224.3389 226.3020 1.9631 92
6 A2 224.3389 226.3020 1.9631 92
6 A3 224.8307 225.3184 0.4877 92
6 A3 225.3225 225.8102 0.4877 92
6 A3 225.8143 226.3020 0.4877 92
6 C#4 226.3061 226.7938 0.4877 92
6 C#2 226.3061 228.2323 1.9262 92
6 C#1 226.3061 228.2610 1.9549 92
6 G#3 226.7979 227.2856 0.4877 92
6 C#4 227.2897 227.7774 0.4877 92
6 C#4 227.7815 228.2692 0.4877 92
6 E4 228.2733 228.7610 0.4877 92
6 E2 228.2733 230.1913 1.9180 92
6 E1 228.2733 230.2159 1.9426 92
6 B3 228.7651 229.2528 0.4877 92
6 B3 229.2569 229.7446 0.4877 92
6 B3 229.7487 230.2364 0.4877 92
6 D#4 230.2405 230.7282 0.4877 92
6 B0 230.2405 232.1585 1.9180 92
6 B1 230.2405 232.1872 1.9467 92
6 B3 230.7323 231.2200 0.4877 92
6 B3 231.2241 231.7118 0.4877 92
6 B3 231.7159 232.2036 0.4877 92
6 C#4 232.2077 232.6954 0.4877 92
6 A1 232.2077 234.1708 1.9631 92
6 A2 232.2077 234.1708 1.9631 92
6 A3 232.6995 233.1872 0.4877 92
6 A3 233.1913 233.6790 0.4877 92
6 A3 233.6831 234.1708 0.4877 92
6 C#4 234.1749 234.6626 0.4877 92
6 C#2 234.1749 236.1012 1.9262 92
6 C#1 234.1749 236.1299 1.9549 92
6 G#3 234.6667 235.1544 0.4877 92
6 C#4 235.1585 235.6462 0.4877 92
6 C#4 235.6503 236.1380 0.4877 92
6 E4 236.1421 236.6299 0.4877 92
6 E2 236.1421 238.0602 1.9180 92
6 E1 236.1421 238.0848 1.9426 92
6 B3 236.6339 237.1217 0.4877 92
6 B3 237.1258 237.6135 0.4877 92
6 B3 237.6176 238.1053 0.4877 92
6 D#4 238.1094 238.5971 0.4877 92
6 B0 238.1094 240.0274 1.9180 92
6 B1 238.1094 240.0561 1.9467 92
6 B3 238.6012 239.0889 0.4877 92
6 B3 239.0930 239.5807 0.4877 92
6 B3 239.5848 240.0725 0.4877 92
6 C#4 240.0766 240.5643 0.4877 92
6 A2 240.0766 242.0397 1.9631 92
6 A1 240.0766 242.0397 1.9631 92
6 A3 240.5684 241.0561 0.4877 92
6 A3 241.0602 241.5479 0.4877 92
6 A3 241.5520 242.0397 0.4877 92
6 C#4 242.0438 242.5315 0.4877 92
6 C#2 242.0438 243.9700 1.9262 92
6 C#1 242.0438 243.9987 1.9549 92
6 C#5 242.5356 242.7938 0.2582 93
6 C#6 242.5356 242.8020 0.2664 93
6 G#3 242.5356 243.0233 0.4877 92
6 C#4 243.0274 243.5151 0.4877 92
6 C#6 243.5192 243.7651 0.2459 93
6 C#5 243.5192 243.7651 0.2459 93
6 C#4 243.5192 244.0069 0.4877 92
6 E4 244.0110 244.4987 0.4877 92
6 E2 244.0110 245.9290 1.9180 92
6 E1 244.0110 245.9536 1.9426 92
6 C#6 244.5028 244.7159 0.2131 93
6 C#5 244.5028 244.7282 0.2254 93
6 B3 244.5028 244.9905 0.4877 92
6 B3 244.9946 245.4823 0.4877 92
6 C#6 245.4864 245.7323 0.2459 93
6 C#5 245.4864 245.7446 0.2582 93
6 B3 245.4864 245.9741 0.4877 92
6 D#4 245.9782 246.4659 0.4877 92
6 B0 245.9782 247.8962 1.9180 92
6 B1 245.9782 247.9249 1.9467 92
6 C#6 246.4700 246.6790 0.2090 93
6 C#5 246.4700 246.6954 0.2254 93
6 B3 246.4700 246.9577 0.4877 92
6 B3 246.9618 247.4495 0.4877 92
6 C#6 247.4536 247.6626 0.2090 93
6 C#5 247.4536 247.6872 0.2336 93
6 B3 247.4536 247.9413 0.4877 92
6 C#4 247.9454 248.4331 0.4877 92
6 A1 247.9454 249.9085 1.9631 92
6 A2 247.9454 249.9085 1.9631 92
6 C#5 248.4372 248.6339 0.1967 93
6 C#6 248.4372 248.6339 0.1967 93
6 A3 248.4372 248.9249 0.4877 92
6 A3 248.9290 249.4167 0.4877 92
6 C#6 249.1749 249.3225 0.1475 93
6 C#5 249.1749 249.3430 0.1680 93
6 C#5 249.4208 249.6216 0.2008 93
6 C#6 249.4208 249.6298 0.2090 93
6 A3 249.4208 249.9085 0.4877 92
6 B5 249.6667 249.8266 0.1598 93
6 B4 249.6667 249.8266 0.1598 93
6 C#4 249.9126 250.4003 0.4877 92
6 C#2 249.9126 251.8389 1.9262 92
6 C#1 249.9126 251.8675 1.9549 92
6 C#5 250.4044 250.6626 0.2582 93
6 C#6 250.4044 250.6708 0.2664 93
6 G#3 250.4044 250.8921 0.4877 92
6 C#4 250.8962 251.3839 0.4877 92
6 C#6 251.3880 251.6339 0.2459 93
6 C#5 251.3880 251.6339 0.2459 93
6 C#4 251.3880 251.8757 0.4877 92
6 E4 251.8798 252.3675 0.4877 92
6 E2 251.8798 253.7979 1.9180 92
6 E1 251.8798 253.8225 1.9426 92
6 C#6 252.3716 252.5848 0.2131 93
6 C#5 252.3716 252.5971 0.2254 93
6 B3 252.3716 252.8593 0.4877 92
6 B3 252.8634 253.3512 0.4877 92
6 C#6 253.3553 253.6012 0.2459 93
6 C#5 253.3553 253.6134 0.2582 93
6 B3 253.3553 253.8430 0.4877 92
6 D#4 253.8471 254.3348 0.4877 92
6 B0 253.8471 255.7651 1.9180 92
6 B1 253.8471 255.7938 1.9467 92
6 C#6 254.3389 254.5479 0.2090 93
6 C#5 254.3389 254.5643 0.2254 93
6 B3 254.3389 254.8266 0.4877 92
6 B3 254.8307 255.3184 0.4877 92
6 C#6 255.3225 255.5315 0.2090 93
6 C#5 255.3225 255.5561 0.2336 93
6 B3 255.3225 255.8102 0.4877 92
7 A1 34.0111 34.2242 0.2131 98
7 B1 34.2570 34.4824 0.2254 90
7 C#2 34.5029 34.9332 0.4303 108
7 C#2 34.9947 35.4250 0.4303 108
7 C#2 35.4865 35.9168 0.4303 110
7 C#2 35.9783 36.1955 0.2172 111
7 D#2 36.2242 36.4455 0.2213 103
7 E2 36.4701 36.9005 0.4303 108
7 E2 36.9619 37.3923 0.4303 108
7 E2 37.4537 37.8841 0.4303 110
7 E2 37.9455 38.1628 0.2172 111
7 F#2 38.1914 38.4128 0.2213 103
7 B1 38.4373 38.8677 0.4303 108
7 B1 38.9291 39.3595 0.4303 108
7 B1 39.4209 39.8513 0.4303 110
7 B1 39.9127 40.1300 0.2172 111
7 C#2 40.1587 40.3800 0.2213 103
7 A1 40.4046 40.8349 0.4303 108
7 A1 40.8964 41.3267 0.4303 108
7 A1 41.3882 41.8185 0.4303 110
7 A1 41.8800 42.0972 0.2172 111
7 B1 42.1259 42.3472 0.2213 103
7 C#2 58.1095 58.5398 0.4303 108
7 C#2 58.6013 59.0316 0.4303 108
7 C#2 59.0931 59.5234 0.4303 110
7 C#2 59.5849 59.8021 0.2172 111
7 D#2 59.8308 60.0521 0.2213 103
7 E2 60.0767 60.5070 0.4303 108
7 E2 60.5685 60.9988 0.4303 108
7 E2 61.0603 61.4906 0.4303 110
7 G#2 61.5521 61.7693 0.2172 111
7 E2 61.7980 62.0193 0.2213 103
7 B2 62.0439 62.4742 0.4303 108
7 B2 62.5357 62.9660 0.4303 108
7 B2 63.0275 63.4578 0.4303 110
7 B2 63.5193 63.9619 0.4426 111
7 A2 64.0111 64.4414 0.4303 108
7 A2 64.5029 64.9332 0.4303 108
7 A2 64.9947 65.4250 0.4303 110
7 A2 65.4865 65.7037 0.2172 111
7 B2 65.7324 65.9619 0.2295 103
7 C#2 65.9783 66.4086 0.4303 108
7 C#2 66.4701 66.9004 0.4303 108
7 C#2 66.9619 67.3922 0.4303 110
7 C#2 67.4537 67.6709 0.2172 111
7 D#2 67.6996 67.9209 0.2213 103
7 E2 67.9455 68.3758 0.4303 108
7 E2 68.4373 68.8677 0.4303 108
7 E2 68.9291 69.3595 0.4303 110
7 G#2 69.4209 69.6381 0.2172 111
7 E2 69.6668 69.8881 0.2213 103
7 B2 69.9127 70.3431 0.4303 108
7 B2 70.4045 70.8349 0.4303 108
7 B2 70.8963 71.3267 0.4303 110
7 B2 71.3881 71.8267 0.4385 111
7 A2 71.8799 72.3103 0.4303 108
7 A2 72.3717 72.8021 0.4303 108
7 A2 72.8636 73.2939 0.4303 110
7 A2 73.3554 73.8431 0.4877 111
7 A1 73.8472 74.2775 0.4303 108
7 A1 74.3390 74.7693 0.4303 108
7 A1 74.8308 75.2611 0.4303 110
7 A1 75.3226 75.7611 0.4385 111
7 A1 75.8144 76.2447 0.4303 108
7 A1 76.3062 76.7365 0.4303 108
7 A1 76.7980 77.2283 0.4303 110
7 A1 77.2898 77.7283 0.4385 111
7 A1 77.7816 79.5849 1.8033 102
7 C#2 81.7160 82.1463 0.4303 108
7 C#2 82.2078 82.6381 0.4303 108
7 C#2 82.6996 83.1299 0.4303 110
7 C#2 83.1914 83.4086 0.2172 111
7 D#2 83.4373 83.6586 0.2213 103
7 E2 83.6832 84.1135 0.4303 108
7 E2 84.1750 84.6053 0.4303 108
7 E2 84.6668 85.0971 0.4303 110
7 E2 85.1586 85.3758 0.2172 111
7 F#2 85.4045 85.6258 0.2213 103
7 B1 85.6504 86.0808 0.4303 108
7 B1 86.1422 86.5726 0.4303 108
7 B1 86.6340 87.0644 0.4303 110
7 B1 87.1258 87.3431 0.2172 111
7 C#2 87.3717 87.5931 0.2213 103
7 A1 87.6176 88.0480 0.4303 108
7 A1 88.1094 88.5398 0.4303 108
7 A1 88.6012 89.0316 0.4303 110
7 A1 89.0930 89.3103 0.2172 111
7 B1 89.3390 89.5603 0.2213 103
7 C#2 89.5849 90.0152 0.4303 108
7 C#2 90.0767 90.5070 0.4303 108
7 C#2 90.5685 90.9988 0.4303 110
7 C#2 91.0603 91.2775 0.2172 111
7 D#2 91.3062 91.5275 0.2213 103
7 E2 91.5521 91.9824 0.4303 108
7 E2 92.0439 92.4742 0.4303 108
7 E2 92.5357 92.9660 0.4303 110
7 G#2 93.0275 93.2447 0.2172 111
7 E2 93.2734 93.4947 0.2213 103
7 B2 93.5193 93.9496 0.4303 108
7 B2 94.0111 94.4414 0.4303 108
7 B2 94.5029 94.9332 0.4303 110
7 F#2 94.9947 95.2119 0.2172 111
7 G#2 95.2406 95.4619 0.2213 103
7 A2 95.4865 95.9168 0.4303 108
7 A2 95.9783 96.4086 0.4303 108
7 A2 96.4701 96.9004 0.4303 110
7 A2 96.9619 97.4496 0.4877 111
7 C#2 97.4537 97.8840 0.4303 108
7 C#2 97.9455 98.3758 0.4303 108
7 C#2 98.4373 98.8676 0.4303 110
7 C#2 98.9291 99.1463 0.2172 111
7 D#2 99.1750 99.3963 0.2213 103
7 E2 99.4209 99.8512 0.4303 108
7 E2 99.9127 100.3430 0.4303 108
7 E2 100.4045 100.8348 0.4303 110
7 E2 100.8963 101.1135 0.2172 111
7 F#2 101.1422 101.3635 0.2213 103
7 B1 101.3881 101.8185 0.4303 108
7 B1 101.8799 102.3103 0.4303 108
7 B1 102.3717 102.8021 0.4303 110
7 B1 102.8635 103.0807 0.2172 111
7 C#2 103.1094 103.3307 0.2213 103
7 A1 103.3553 103.7857 0.4303 108
7 A1 103.8471 104.2775 0.4303 108
7 A1 104.3389 104.7693 0.4303 110
7 A1 104.8307 105.0480 0.2172 111
7 B1 105.0766 105.2980 0.2213 103
7 C#2 105.3225 105.7529 0.4303 108
7 C#2 105.8144 106.2447 0.4303 108
7 C#2 106.3062 106.7365 0.4303 110
7 C#2 106.7980 107.0152 0.2172 111
7 D#2 107.0439 107.2652 0.2213 103
7 E2 107.2898 107.7201 0.4303 108
7 E2 107.7816 108.2119 0.4303 108
7 E2 108.2734 108.7037 0.4303 110
7 G#2 108.7652 108.9824 0.2172 111
7 E2 109.0111 109.2324 0.2213 103
7 B2 109.2570 109.6873 0.4303 108
7 B2 109.7488 110.1791 0.4303 108
7 B2 110.2406 110.6709 0.4303 110
7 F#2 110.7324 110.9496 0.2172 111
7 G#2 110.9783 111.1996 0.2213 103
7 A2 111.2242 111.6545 0.4303 108
7 A2 111.7160 112.1463 0.4303 108
7 A2 112.2078 112.6381 0.4303 110
7 A2 112.6996 113.1873 0.4877 111
7 C#2 113.1914 113.5766 0.3852 104
7 B1 113.6012 113.6504 0.0492 92
7 C#2 113.6832 114.0357 0.3525 101
7 B1 114.0930 114.1381 0.0451 98
7 C#2 114.1750 114.5561 0.3811 101
7 B1 114.5848 114.6504 0.0656 95
7 C#2 114.6668 114.8594 0.1926 105
7 C#2 114.9127 115.1463 0.2336 102
7 E2 115.1586 115.5275 0.3689 104
7 D#2 115.5684 115.6176 0.0492 92
7 E2 115.6504 116.0193 0.3689 103
7 D#2 116.0602 116.1258 0.0656 56
7 E2 116.1422 116.4906 0.3484 104
7 D#2 116.5521 116.6053 0.0533 77
7 E2 116.6340 117.0766 0.4426 104
7 B1 117.1258 117.5234 0.3975 104
7 B1 117.6176 117.9947 0.3770 101
7 B1 118.1094 118.5152 0.4057 103
7 B1 118.6012 118.8266 0.2254 107
7 C#2 118.8471 119.0520 0.2049 88
7 A1 119.0930 119.5275 0.4344 103
7 A1 119.5848 119.9906 0.4057 100
7 A1 120.0766 120.4906 0.4139 103
7 A1 120.5684 120.7979 0.2295 95
7 B1 120.8143 121.0561 0.2418 103
7 C#2 128.9291 129.3594 0.4303 108
7 C#2 129.4209 129.8512 0.4303 108
7 C#2 129.9127 130.3430 0.4303 110
7 C#2 130.4045 130.6217 0.2172 111
7 D#2 130.6504 130.8717 0.2213 103
7 E2 130.8963 131.3266 0.4303 108
7 E2 131.3881 131.8184 0.4303 108
7 E2 131.8799 132.3102 0.4303 110
7 G#2 132.3717 132.5889 0.2172 111
7 E2 132.6176 132.8389 0.2213 103
7 B2 132.8635 133.2938 0.4303 108
7 B2 133.3553 133.7856 0.4303 108
7 B2 133.8471 134.2774 0.4303 110
7 B2 134.3389 134.7815 0.4426 111
7 A2 134.8307 135.2611 0.4303 108
7 A2 135.3225 135.7529 0.4303 108
7 A2 135.8143 136.2447 0.4303 110
7 B2 136.3061 136.7938 0.4877 111
7 C#2 136.7979 137.2283 0.4303 108
7 C#2 137.2897 137.7201 0.4303 108
7 C#2 137.7815 138.2119 0.4303 110
7 C#2 138.2733 138.4906 0.2172 111
7 D#2 138.5193 138.7406 0.2213 103
7 E2 138.7652 139.1955 0.4303 108
7 E2 139.2570 139.6873 0.4303 108
7 E2 139.7488 140.1791 0.4303 110
7 G#2 140.2406 140.4578 0.2172 111
7 E2 140.4865 140.7078 0.2213 103
7 B2 140.7324 141.1627 0.4303 108
7 B2 141.2242 141.6545 0.4303 108
7 B2 141.7160 142.1463 0.4303 110
7 B2 142.2078 142.6463 0.4385 111
7 A2 142.6996 143.1299 0.4303 108
7 A2 143.1914 143.6217 0.4303 108
7 A2 143.6832 144.1135 0.4303 110
7 A2 144.1750 144.6627 0.4877 111
7 A1 144.6668 145.0971 0.4303 108
7 A1 145.1586 145.5889 0.4303 108
7 A1 145.6504 146.0807 0.4303 110
7 A1 146.1422 146.5807 0.4385 111
7 A1 146.6340 147.0643 0.4303 108
7 A1 147.1258 147.5561 0.4303 108
7 A1 147.6176 148.0479 0.4303 110
7 A1 148.1094 148.5479 0.4385 111
7 A1 148.6012 150.4045 1.8033 102
7 C#2 152.5356 152.9660 0.4303 108
7 C#2 153.0274 153.4578 0.4303 108
7 C#2 153.5192 153.9496 0.4303 110
7 C#2 154.0110 154.2283 0.2172 111
7 D#2 154.2569 154.4783 0.2213 103
7 E2 154.5028 154.9332 0.4303 108
7 E2 154.9947 155.4250 0.4303 108
7 E2 155.4865 155.9168 0.4303 110
7 E2 155.9783 156.1955 0.2172 111
7 F#2 156.2242 156.4455 0.2213 103
7 B1 156.4701 156.9004 0.4303 108
7 B1 156.9619 157.3922 0.4303 108
7 B1 157.4537 157.8840 0.4303 110
7 B1 157.9455 158.1627 0.2172 111
7 C#2 158.1914 158.4127 0.2213 103
7 A1 158.4373 158.8676 0.4303 108
7 A1 158.9291 159.3594 0.4303 108
7 A1 159.4209 159.8512 0.4303 110
7 A1 159.9127 160.1299 0.2172 111
7 B1 160.1586 160.3799 0.2213 103
7 C#2 160.4045 160.8348 0.4303 108
7 C#2 160.8963 161.3266 0.4303 108
7 C#2 161.3881 161.8184 0.4303 110
